Tick,State,Infected Time,Recovery Time,Death Time
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,dead,5.00,340.85,3.77
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
156,susceptible,0.00,0.00,0.00
157,dead,149.00,460.21,145.35
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,dead,5.00,340.85,3.77
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
157,susceptible,0.00,0.00,0.00
158,dead,149.00,460.21,145.35
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,dead,5.00,340.85,3.77
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
158,susceptible,0.00,0.00,0.00
